Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-12-02 00:00:00-05:00,0.18631186040396056,0.18631186040396056,0.18358789467016148,0.1841326653957367,1041916,0.0,0.0
1975-12-03 00:00:00-05:00,0.18195365101598723,0.18195365101598723,0.17922979660207278,0.17977456748485565,2829820,0.0,0.0
1975-12-04 00:00:00-05:00,0.17977453919260725,0.18140885158375392,0.17922976839555835,0.18086408078670502,1196046,0.0,0.0
1975-12-05 00:00:00-05:00,0.18086410925042146,0.18195365101598723,0.17922979660207278,0.17977456748485565,1205294,0.0,0.0
1975-12-08 00:00:00-05:00,0.17977455720001453,0.18304316629457937,0.17922978634839778,0.18249839544296265,937108,0.0,0.0
1975-12-09 00:00:00-05:00,0.1824984560864951,0.18522243937083246,0.1814089300363519,0.18358799815177917,2086915,0.0,0.0
1975-12-10 00:00:00-05:00,0.1835879613238214,0.18522240221500397,0.18304319040046105,0.18522240221500397,1263863,0.0,0.0
1975-12-11 00:00:00-05:00,0.18522236087642144,0.1874014280683933,0.1846774619535721,0.18685665726661682,1766326,0.0,0.0
1975-12-12 00:00:00-05:00,0.18685663187560733,0.18958046949922708,0.18576710643523858,0.18903569877147675,1541296,0.0,0.0
1975-12-15 00:00:00-05:00,0.18903573077016048,0.19121481405002222,0.18903573077016048,0.19067004323005676,1581370,0.0,0.0
1975-12-16 00:00:00-05:00,0.19067004651225872,0.19393865547318265,0.19067004651225872,0.1923043429851532,3430926,0.0,0.0
1975-12-17 00:00:00-05:00,0.19230433967481844,0.19284911049478387,0.1906700432300568,0.19067004323005676,1590618,0.0,0.0
1975-12-18 00:00:00-05:00,0.19067004651225872,0.1933938846438395,0.19012527568291557,0.1923043429851532,1516636,0.0,0.0
1975-12-19 00:00:00-05:00,0.19230432386236032,0.19230432386236032,0.1901252567768097,0.1901252567768097,1402580,0.0,0.0
1975-12-22 00:00:00-05:00,0.19012517154718403,0.19230423765589932,0.18958040101622367,0.19175946712493896,1615279,0.0,0.0
1975-12-23 00:00:00-05:00,0.1917595153647457,0.19448335268964098,0.19066999004386567,0.19393859803676605,2126989,0.0,0.0
1975-12-24 00:00:00-05:00,0.19393859803676605,0.19502812335764608,0.19339382736876096,0.19393859803676605,903200,0.0,0.0
1975-12-26 00:00:00-05:00,0.19393855744158428,0.19557285308837893,0.19393855744158428,0.1955728530883789,545619,0.0,0.0
1975-12-29 00:00:00-05:00,0.19557292245577187,0.19557292245577187,0.19284908473491666,0.1928490847349167,884704,0.0,0.0
1975-12-30 00:00:00-05:00,0.19284911049478387,0.19284911049478387,0.19012527241009133,0.19067004323005676,881622,0.0,0.0
1975-12-31 00:00:00-05:00,0.1906699420781444,0.19230423765589932,0.1906699420781444,0.19175946712493896,681253,0.0,0.0
1976-01-02 00:00:00-05:00,0.19175957215581008,0.19230434298515323,0.19012527568291557,0.1923043429851532,471637,0.0,0.0
1976-01-05 00:00:00-05:00,0.19448341889940726,0.1972072571516037,0.19448341889940726,0.1972072571516037,1522801,0.0,0.0
1976-01-06 00:00:00-05:00,0.1977520620394331,0.19993112981319427,0.1977520620394331,0.19993112981319427,2179393,0.0,0.0
1976-01-07 00:00:00-05:00,0.19993112981319427,0.20211021360209383,0.19884160393388287,0.19993112981319427,4297134,0.0,0.0
1976-01-08 00:00:00-05:00,0.199931057711359,0.20319966620080027,0.19938630297572932,0.20156536996364594,3107254,0.0,0.0
1976-01-09 00:00:00-05:00,0.2015653750159611,0.2059236532372298,0.20047583348712672,0.20428921282291412,5175673,0.0,0.0
1976-01-12 00:00:00-05:00,0.20428924370001889,0.2108265899519044,0.20319970200650672,0.21028181910514832,3819332,0.0,0.0
1976-01-13 00:00:00-05:00,0.21028167853320737,0.2108264490157879,0.20701307165284885,0.20755784213542938,3634377,0.0,0.0
1976-01-14 00:00:00-05:00,0.2075580289686215,0.2140952486138115,0.20646850303784928,0.21300570666790009,3412430,0.0,0.0
1976-01-15 00:00:00-05:00,0.21300562871260975,0.21681900811254895,0.21137133240699768,0.21137133240699768,5052370,0.0,0.0
1976-01-16 00:00:00-05:00,0.21137133240699768,0.21246085793902797,0.20919226532780383,0.21137133240699768,3360026,0.0,0.0
1976-01-19 00:00:00-05:00,0.2130055999124896,0.21954281628131866,0.2130055999124896,0.21954281628131866,3017858,0.0,0.0
1976-01-20 00:00:00-05:00,0.22117718566022343,0.2249906939293413,0.22117718566022343,0.22444593906402588,4087518,0.0,0.0
1976-01-21 00:00:00-05:00,0.22444591258339874,0.22771450545020114,0.22117715956525105,0.22608020901679993,4167665,0.0,0.0
1976-01-22 00:00:00-05:00,0.22553549647420876,0.22553549647420876,0.22335630054049474,0.22499072551727295,2740425,0.0,0.0
1976-01-23 00:00:00-05:00,0.2276362019189689,0.2276362019189689,0.22322667681735625,0.2254313826560974,4062857,0.019464,0.0
1976-01-26 00:00:00-05:00,0.2254314048460402,0.22763622432593925,0.2226755384797921,0.2237778753042221,4309465,0.0,0.0
1976-01-27 00:00:00-05:00,0.22377817115385426,0.22432934839648663,0.21936878561973572,0.21936878561973572,2595543,0.0,0.0
1976-01-28 00:00:00-05:00,0.219368584965875,0.22047092223937462,0.21495918726151042,0.2177150547504425,2740425,0.0,0.0
1976-01-29 00:00:00-05:00,0.21661278391073202,0.21661278391073202,0.2116522241499726,0.21606160700321198,3945719,0.0,0.0
1976-01-30 00:00:00-05:00,0.2166127515582284,0.22047095692770008,0.2166127515582284,0.21881744265556335,6041882,0.0,0.0
1976-02-02 00:00:00-05:00,0.2188174801554144,0.22212452546989078,0.21826630323575824,0.22047099471092224,1824895,0.0,0.0
1976-02-03 00:00:00-05:00,0.22047112390153026,0.2232269939112219,0.218266431134471,0.21936878561973572,1840308,0.0,0.0
1976-02-04 00:00:00-05:00,0.2193685793305598,0.22102209330006015,0.21881740260624138,0.21991975605487823,1732417,0.0,0.0
1976-02-05 00:00:00-05:00,0.2199199628623681,0.22102230114416263,0.21936878561973572,0.21936878561973572,2564717,0.0,0.0
1976-02-06 00:00:00-05:00,0.2193685793305598,0.22102209330006015,0.21716388863674108,0.21991975605487823,2049924,0.0,0.0
1976-02-09 00:00:00-05:00,0.22047090765334187,0.22322677495994983,0.22047090765334187,0.2210220843553543,2546222,0.0,0.0
1976-02-10 00:00:00-05:00,0.2215732468306067,0.22488029062688866,0.2215732468306067,0.2243291139602661,1226872,0.0,0.0
1976-02-11 00:00:00-05:00,0.22432905181816146,0.22653388750150927,0.22377787530422208,0.2237778753042221,3427843,0.0,0.0
1976-02-12 00:00:00-05:00,0.22377782128693316,0.22377782128693316,0.22102195558591806,0.22212430834770203,1445736,0.0,0.0
1976-02-13 00:00:00-05:00,0.22102230114416263,0.22102230114416263,0.21936878561973572,0.21936878561973572,1270028,0.0,0.0
1976-02-17 00:00:00-05:00,0.2193686393252845,0.2193686393252845,0.21551041740333246,0.21661277115345,1294689,0.0,0.0
1976-02-18 00:00:00-05:00,0.2166126180376185,0.22157317399978638,0.2166126180376185,0.22157317399978638,1667683,0.0,0.0
1976-02-19 00:00:00-05:00,0.2232268017595147,0.23259690403938293,0.2232268017595147,0.23259690403938293,3344613,0.0,0.0
1976-02-20 00:00:00-05:00,0.23259677776950918,0.2348014674419291,0.22818738222122192,0.22818738222122192,4315630,0.0,0.0
1976-02-23 00:00:00-05:00,0.22818754207216105,0.2292898957823204,0.22432919066239163,0.2248803675174713,2274953,0.0,0.0
1976-02-24 00:00:00-05:00,0.22598274052143097,0.2353528288750725,0.22598274052143097,0.22598274052143097,2506148,0.0,0.0
1976-02-25 00:00:00-05:00,0.2270850531411403,0.23094325614706254,0.2270850531411403,0.22984091937541962,2484570,0.0,0.0
1976-02-26 00:00:00-05:00,0.22984102136427143,0.23314804935009725,0.2276363144357806,0.22928984463214874,2466074,0.0,0.0
1976-02-27 00:00:00-05:00,0.2292897312980248,0.2292897312980248,0.22267551656111814,0.2254313826560974,2758921,0.0,0.0
1976-03-01 00:00:00-05:00,0.22543148124720133,0.2276363014743377,0.223777951144984,0.22653396427631378,2133154,0.0,0.0
1976-03-02 00:00:00-05:00,0.2270851072242728,0.22984097411489596,0.2270851072242728,0.22873862087726593,1639939,0.0,0.0
1976-03-03 00:00:00-05:00,0.2287385664003287,0.2331479458937964,0.22488021756337434,0.22984091937541962,2503065,0.0,0.0
1976-03-04 00:00:00-05:00,0.2298410257384807,0.2298410257384807,0.22708515822887423,0.2270851582288742,2194806,0.0,0.0
1976-03-05 00:00:00-05:00,0.2281874317435374,0.23535269498825073,0.2281874317435374,0.23535269498825073,4873579,0.0,0.0
1976-03-08 00:00:00-05:00,0.23590387582233682,0.2436203163245233,0.23590387582233682,0.24251796305179596,5579493,0.0,0.0
1976-03-09 00:00:00-05:00,0.24306899309158325,0.24747851694724515,0.24306899309158325,0.24306899309158325,5823018,0.0,0.0
1976-03-10 00:00:00-05:00,0.2430692252608696,0.24802991395527116,0.2430692252608696,0.24747875332832336,4648550,0.0,0.0
1976-03-11 00:00:00-05:00,0.24802970453951492,0.2540926121480461,0.24802970453951492,0.2529902756214142,4796514,0.0,0.0
1976-03-12 00:00:00-05:00,0.2529904892254661,0.253541666055872,0.24637639966751157,0.24747875332832336,4861249,0.0,0.0
1976-03-15 00:00:00-05:00,0.24747872249605,0.24747872249605,0.2436203717396969,0.24472270905971527,3221309,0.0,0.0
1976-03-16 00:00:00-05:00,0.2447227351364568,0.24637639522552487,0.24251804405804028,0.2463763952255249,2922298,0.0,0.0
1976-03-17 00:00:00-05:00,0.24692748100765022,0.25133686153881285,0.24692748100765022,0.2491321712732315,5406868,0.0,0.0
1976-03-18 00:00:00-05:00,0.24913226312440998,0.24913226312440998,0.24582508877739392,0.2463763952255249,2786664,0.0,0.0
1976-03-19 00:00:00-05:00,0.24637636897257553,0.24637636897257553,0.24306919497795965,0.24472270905971527,1784821,0.0,0.0
1976-03-22 00:00:00-05:00,0.2447226133399659,0.2447226133399659,0.242517923358806,0.24362027645111084,1701591,0.0,0.0
1976-03-23 00:00:00-05:00,0.2436203467429119,0.24637634369301012,0.24251799333254492,0.24582503736019135,1356341,0.0,0.0
1976-03-24 00:00:00-05:00,0.24692748100765022,0.2496833478904898,0.24692748100765022,0.2491321712732315,3840911,0.0,0.0
1976-03-25 00:00:00-05:00,0.24913217127323153,0.2502345245077481,0.24802981803871496,0.2491321712732315,3356944,0.0,0.0
1976-03-26 00:00:00-05:00,0.24913222857049902,0.24968340531452102,0.24747871454188866,0.24858105182647705,1855721,0.0,0.0
1976-03-29 00:00:00-05:00,0.24858099465597325,0.25078570112500637,0.24858099465597325,0.2491321712732315,1655352,0.0,0.0
1976-03-30 00:00:00-05:00,0.2491321065137589,0.2491321065137589,0.24637624034727995,0.24802975356578827,1895795,0.0,0.0
1976-03-31 00:00:00-05:00,0.24802994657307817,0.2529905224956262,0.24802994657307817,0.2513369917869568,4065940,0.0,0.0
1976-04-01 00:00:00-05:00,0.2513369113289526,0.25299044150829375,0.2496833973530665,0.25023457407951355,2086915,0.0,0.0
1976-04-02 00:00:00-05:00,0.2502344516498316,0.25243914127349854,0.24913209873627457,0.25243914127349854,1307019,0.0,0.0
1976-04-05 00:00:00-05:00,0.2524393106874775,0.2573998697206595,0.2524393106874775,0.25684869289398193,3770011,0.0,0.0
1976-04-06 00:00:00-05:00,0.25739981468331097,0.25960450531515517,0.25739981468331097,0.2579509913921356,3538817,0.0,0.0
1976-04-07 00:00:00-05:00,0.25795103031697364,0.25905338390096827,0.2529904715959116,0.25354164838790894,3258301,0.0,0.0
1976-04-08 00:00:00-05:00,0.25354151513087847,0.255746204936664,0.2502344723204759,0.2507856488227844,3298374,0.0,0.0
1976-04-09 00:00:00-05:00,0.25188813386079995,0.26015573765058925,0.25188813386079995,0.25684869289398193,5613401,0.0,0.0
1976-04-12 00:00:00-05:00,0.2568486893593787,0.25850221981665644,0.25464399828646617,0.2562975287437439,3594303,0.0,0.0
1976-04-13 00:00:00-05:00,0.2573998401146224,0.2640139288670869,0.2573998401146224,0.26346275210380554,4303300,0.0,0.0
1976-04-14 00:00:00-05:00,0.2634626154192864,0.264564968373948,0.26070674923608006,0.26291143894195557,4278639,0.0,0.0
1976-04-15 00:00:00-05:00,0.2629115753405241,0.26346275210380554,0.26180923801741746,0.26346275210380554,2025263,0.0,0.0
1976-04-19 00:00:00-05:00,0.26346275210380554,0.2640139288670869,0.26236039857724275,0.26346275210380554,1495057,0.0,0.0
1976-04-20 00:00:00-05:00,0.2634625774414811,0.2662185728549957,0.2634625774414811,0.2662185728549957,6313150,0.0,0.0
1976-04-21 00:00:00-05:00,0.26621850115116447,0.2684232061488624,0.26511601902478743,0.266769677400589,4457429,0.0,0.0
1976-04-22 00:00:00-05:00,0.2667699515688378,0.2673211283847248,0.26456513088108613,0.26566746830940247,2191723,0.0,0.0
1976-04-23 00:00:00-05:00,0.26555606859722436,0.26555606859722436,0.2605456144105878,0.26165905594825745,3051767,0.019464,0.0
1976-04-26 00:00:00-04:00,0.2616588584707306,0.26444244384765625,0.2588752730938049,0.26444244384765625,2663360,0.0,0.0
1976-04-27 00:00:00-04:00,0.26444244384765625,0.26722602922458194,0.26444244384765625,0.26444244384765625,2786664,0.0,0.0
1976-04-28 00:00:00-04:00,0.264442717608902,0.2661128640174866,0.26332927575888354,0.2661128640174866,1840308,0.0,0.0
1976-04-29 00:00:00-04:00,0.26611274261296786,0.2688964605331421,0.26444259696632805,0.2688964605331421,4106014,0.0,0.0
1976-04-30 00:00:00-04:00,0.26833945355549654,0.26833945355549654,0.2627722828016452,0.26444244384765625,2953124,0.0,0.0
1976-05-03 00:00:00-04:00,0.26332923375129635,0.26332923375129635,0.25664861644979714,0.2572053372859955,2660278,0.0,0.0
1976-05-04 00:00:00-04:00,0.2572052511462572,0.25943211737881794,0.2544216642639476,0.258318692445755,3813167,0.0,0.0
1976-05-05 00:00:00-04:00,0.25831881411983526,0.25943223957734707,0.2538650631904602,0.2538650631904602,3286044,0.0,0.0
1976-05-06 00:00:00-04:00,0.2538649175603483,0.25664850415698176,0.25330821333416814,0.25497835874557495,2130072,0.0,0.0
1976-05-07 00:00:00-04:00,0.25497847030764254,0.2577620581221938,0.25442174947144425,0.2572053372859955,2213302,0.0,0.0
1976-05-10 00:00:00-04:00,0.25831876676844795,0.26277250051498413,0.25831876676844795,0.26277250051498413,1991355,0.0,0.0
1976-05-11 00:00:00-04:00,0.26277250051498413,0.26444266294476493,0.2616590752615699,0.26277250051498413,2854481,0.0,0.0
1976-05-12 00:00:00-04:00,0.2627725081215834,0.263329228947626,0.26054564118385315,0.26054564118385315,1371754,0.0,0.0
1976-05-13 00:00:00-04:00,0.26054566818693164,0.26110238907067307,0.25720535925092497,0.25943222641944885,1495057,0.0,0.0
1976-05-14 00:00:00-04:00,0.258875513365324,0.258875513365324,0.2560919254048519,0.25664862990379333,1393332,0.0,0.0
1976-05-17 00:00:00-04:00,0.25664850415698176,0.25664850415698176,0.2538649175603483,0.25497835874557495,1929703,0.0,0.0
1976-05-18 00:00:00-04:00,0.2549785050144146,0.25609194683836906,0.2527516377329484,0.2538650631904602,1652270,0.0,0.0
1976-05-19 00:00:00-04:00,0.2538648063645504,0.25442152671331364,0.24829750467836184,0.24941107630729675,1720087,0.0,0.0
1976-05-20 00:00:00-04:00,0.2494112803623944,0.2533083096256538,0.24829770782239344,0.25275158882141113,2823655,0.0,0.0
1976-05-21 00:00:00-04:00,0.25275159195171387,0.25275159195171387,0.2482977108975353,0.24885456264019012,1226872,0.0,0.0
1976-05-24 00:00:00-04:00,0.24774086743832607,0.24774086743832607,0.2393901085047572,0.24050354957580566,1871134,0.0,0.0
1976-05-25 00:00:00-04:00,0.2405036435088531,0.24273051015426153,0.2393902020029299,0.24161706864833832,2222549,0.0,0.0
1976-05-26 00:00:00-04:00,0.24161713522625067,0.24551416520437552,0.2405037097799596,0.24384400248527527,2601708,0.0,0.0
1976-05-27 00:00:00-04:00,0.24384391002494005,0.24495735141548067,0.24161704361029504,0.24328720569610596,2259541,0.0,0.0
1976-05-28 00:00:00-04:00,0.24328731414934976,0.24607090250014024,0.24328731414934976,0.2444007396697998,3193566,0.0,0.0
1976-06-01 00:00:00-04:00,0.2444006072010165,0.2455140484844083,0.2444006072010165,0.2449573278427124,2293449,0.0,0.0
1976-06-02 00:00:00-04:00,0.2449573537064663,0.24829766154289246,0.2432872079714714,0.24829766154289246,2675691,0.0,0.0
1976-06-03 00:00:00-04:00,0.2499680144701618,0.2544217484082562,0.2499680144701618,0.252194881439209,2835985,0.0,0.0
1976-06-04 00:00:00-04:00,0.2521948351841257,0.25442170174474305,0.24996796862350834,0.25163811445236206,5077030,0.0,0.0
1976-06-07 00:00:00-04:00,0.25163814721292577,0.25497845567194244,0.25108142640868303,0.25275158882141113,2872976,0.0,0.0
1976-06-08 00:00:00-04:00,0.2533083640708451,0.2588755405769821,0.2533083640708451,0.2560919523239136,5471602,0.0,0.0
1976-06-09 00:00:00-04:00,0.25609194683836906,0.25664865138390364,0.2538650631904602,0.2538650631904602,3474082,0.0,0.0
1976-06-10 00:00:00-04:00,0.2538650153846568,0.25831876547533766,0.2533083109439562,0.25776204466819763,3159658,0.0,0.0
1976-06-11 00:00:00-04:00,0.25776197179600613,0.25887541309550394,0.2538649436141987,0.258318692445755,2247210,0.0,0.0
1976-06-14 00:00:00-04:00,0.25831876547533766,0.25943219072317825,0.25609189861321696,0.25776204466819763,2293449,0.0,0.0
1976-06-15 00:00:00-04:00,0.2572052114528423,0.2572052114528423,0.25442162500011206,0.2555350661277771,1504305,0.0,0.0
1976-06-16 00:00:00-04:00,0.25553521296614257,0.25943222641944885,0.25553521296614257,0.25943222641944885,2401340,0.0,0.0
1976-06-17 00:00:00-04:00,0.2594321920218622,0.2633292213249111,0.25887548757837486,0.26277250051498413,4001205,0.0,0.0
1976-06-18 00:00:00-04:00,0.26444244384765625,0.26722602922458194,0.26444244384765625,0.26444244384765625,3249053,0.0,0.0
1976-06-21 00:00:00-04:00,0.264442709316936,0.26555613476559836,0.2616591211456162,0.26332926750183105,1778656,0.0,0.0
1976-06-22 00:00:00-04:00,0.2633292533250062,0.2638859742025865,0.2588755190372467,0.2588755190372467,2244128,0.0,0.0
1976-06-23 00:00:00-04:00,0.2588755190372467,0.26110238618112647,0.25664863552692535,0.2588755190372467,2031429,0.0,0.0
1976-06-24 00:00:00-04:00,0.25943215656223273,0.2622157438649623,0.25943215656223273,0.2611023187637329,1673848,0.0,0.0
1976-06-25 00:00:00-04:00,0.2616590291826871,0.26277245424002404,0.2616590291826871,0.2622157335281372,1670765,0.0,0.0
1976-06-28 00:00:00-04:00,0.26221576035065386,0.2633292018883235,0.2611023351794226,0.26165905594825745,2163980,0.0,0.0
1976-06-29 00:00:00-04:00,0.2616590394975663,0.2622157438649623,0.25943215656223273,0.2611023187637329,2142402,0.0,0.0
1976-06-30 00:00:00-04:00,0.2611023620098957,0.2622157872955408,0.25998892035781057,0.26054564118385315,1507388,0.0,0.0
1976-07-01 00:00:00-04:00,0.26054555867831575,0.2611022793280646,0.2572052511462572,0.258318692445755,2980867,0.0,0.0
1976-07-02 00:00:00-04:00,0.25831881411983526,0.2588755350318125,0.2538650631904602,0.2538650631904602,2866811,0.0,0.0
1976-07-06 00:00:00-04:00,0.25330831875419213,0.25330831875419213,0.2466275542974472,0.2466275542974472,1908125,0.0,0.0
1976-07-07 00:00:00-04:00,0.24662746786685383,0.2560918167619047,0.24662746786685383,0.25108134746551514,2641782,0.0,0.0
1976-07-08 00:00:00-04:00,0.2516380385473818,0.25831865258050735,0.2516380385473818,0.2555350661277771,3625129,0.0,0.0
1976-07-09 00:00:00-04:00,0.2555351704040966,0.2599889039993286,0.2555351704040966,0.2599889039993286,1926620,0.0,0.0
1976-07-12 00:00:00-04:00,0.2599889128317891,0.2633292213249111,0.25720532514859407,0.26277250051498413,1975942,0.0,0.0
1976-07-13 00:00:00-04:00,0.2638859966838928,0.26666958494249576,0.2638859966838928,0.2661128640174866,3659038,0.0,0.0
1976-07-14 00:00:00-04:00,0.26611275812948126,0.26611275812948126,0.26388589168197213,0.2655560374259949,2749673,0.0,0.0
1976-07-15 00:00:00-04:00,0.2644426268002959,0.2644426268002959,0.2611023187637329,0.2611023187637329,3868654,0.0,0.0
1976-07-16 00:00:00-04:00,0.2583186659348218,0.2583186659348218,0.2538649175603483,0.25497835874557495,3930306,0.0,0.0
